,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean0,headway_mean1,headway_mean2,headway_mean3,headway_mean4,headway_mean5,headway_mean6,headway_mean7,headway_mean8,headway_mean9,headway_mean10,headway_mean11,headway_var0,headway_var1,headway_var2,headway_var3,headway_var4,headway_var5,headway_var6,headway_var7,headway_var8,headway_var9,headway_var10,headway_var11
0,0,0.012923532476027807,0.029149208217859268,-0.2071952792775921,-0.043847379921539774,-0.16334789935605237,44.950123,0.27232787,420.1614686142914,1360.0180840664711,648.7746823069403,5.643946938480432,450.9130434782609,453.5652173913044,453.59090909090907,455.1818181818182,455.7142857142857,456.57142857142856,461.1,464.55,467.57894736842104,466.89473684210526,467.22222222222223,470.27777777777777,5238.775047258979,5738.071833648392,4446.059917355372,4096.603305785123,3312.4897959183672,2461.3877551020405,2614.59,1879.8474999999999,2157.717451523546,2456.304709141274,2427.395061728395,2647.9783950617284
0,0,0.001791444296638171,0.033572196339567505,-0.1961664099294966,-0.035699452783533404,-0.16046695714596318,45.86192,0.2716797,343.32628639808536,1339.9899665551839,629.214524605829,4.937364812300067,453.30434782608694,455.04347826086956,457.8636363636364,461.6363636363636,460.6666666666667,461.57142857142856,463.9,466.75,471.3157894736842,469.42105263157896,469.8333333333333,469.0,5697.255198487713,5800.563327032136,4748.9359504132235,3575.049586776859,2990.126984126984,2238.3401360544217,2105.5899999999997,1858.1875,2209.479224376731,1786.5595567867035,1750.6944444444443,1836.111111111111
0,0,0.03732769204846894,0.04945818272729715,-0.24467784311333754,-0.06782074693164188,-0.17685709618169565,45.122025,0.26997325,445.50987091875476,1360.1444600280504,703.7410004675082,5.0322497684833385,457.5217391304348,458.69565217391306,459.6363636363636,459.8181818181818,463.1904761904762,463.76190476190476,463.8,466.35,465.7368421052632,465.4736842105263,468.3888888888889,469.6666666666667,5723.2060491493385,6807.081285444235,5581.776859504132,6201.785123966941,5821.582766439909,5106.181405895691,5676.96,4471.3275,3686.4044321329643,3400.4598337950138,2100.0154320987654,1977.3333333333333
0,0,-0.0011608532319466274,0.03618793127437433,-0.2258593675690401,-0.04514885616201467,-0.1807105114070254,48.959244,0.28210917,426.24737456242707,1370.4012229539042,718.0258701787394,5.225523641372598,458.5217391304348,460.82608695652175,465.40909090909093,465.9047619047619,467.4761904761905,469.0,469.95,473.6842105263158,474.4736842105263,473.1111111111111,475.05555555555554,472.72222222222223,5061.379962192817,5573.187145557656,5341.423553719007,4510.943310657597,4297.963718820862,2660.0,2005.1474999999998,1729.7950138504154,1454.9861495844873,2744.432098765432,2223.608024691358,2060.9783950617284
0,0,0.007554909214377403,0.03930247978617748,-0.2239484032205137,-0.049852220575642314,-0.1740961826448714,46.311417,0.27475145,427.3438361559669,1359.6955702167766,693.0372290292178,5.294824484452655,456.8695652173913,459.95652173913044,463.3181818181818,464.45454545454544,463.95238095238096,465.23809523809524,465.3,466.65,468.10526315789474,462.0,465.77777777777777,468.0,7658.548204158789,7885.345935727789,4365.398760330579,4581.793388429753,3739.0929705215426,2576.276643990929,1852.2100000000003,1418.8275,1495.3573407202218,2484.6315789473683,2224.395061728395,2032.6666666666667
0,0,0.030918508438238252,0.02781656291335821,-0.19093730793693464,-0.04143168242454282,-0.14950562551239185,42.557877,0.2582099,318.3922378199835,1370.4534192269573,613.7661050545095,4.896310713557995,452.39130434782606,454.6521739130435,455.40909090909093,458.54545454545456,456.9047619047619,457.76190476190476,461.95,463.0,464.3157894736842,464.2105263157895,467.22222222222223,467.8333333333333,5059.368620037807,5361.270321361058,3965.514462809917,3954.247933884298,4304.181405895691,2488.8480725623576,2391.6475,1955.3,1973.4792243767315,1809.6398891966758,1848.1728395061727,2129.361111111111
0,0,0.011616146347175041,0.021418521491189797,-0.20434434541872945,-0.053102501014273606,-0.15124184440445584,41.20723,0.24941137,360.8170385395538,1347.5051045211474,618.1818181818181,5.214610591206661,450.39130434782606,451.4782608695652,452.7391304347826,455.59090909090907,457.23809523809524,458.76190476190476,462.35,465.35,464.63157894736844,463.7894736842105,463.3333333333333,464.55555555555554,6135.020793950849,7179.03213610586,6693.149338374289,4234.150826446281,2882.9433106575957,2991.0385487528347,3311.027500000001,3129.8275000000003,2539.285318559557,2142.271468144045,1527.666666666667,1685.246913580247
0,0,0.006611934552590053,0.02340147861589988,-0.15581180182236676,-0.03249116370642682,-0.12332063811593995,37.84044,0.23673706,237.8956379942927,1330.5702127659574,534.7881796690307,5.0952400490731256,445.875,448.6521739130435,448.8695652173913,452.77272727272725,453.3181818181818,451.2857142857143,452.9047619047619,454.75,454.75,459.5263157894737,459.5263157894737,458.8888888888889,3986.7760416666665,5462.3137996219275,3091.0699432892243,2990.0847107438008,2437.944214876033,1575.7278911564626,1597.4195011337865,2380.9875,2088.9875,1622.7756232686982,1529.7229916897506,1270.8765432098764
0,0,0.018701859439412754,0.04576874213914076,-0.21304098615240366,-0.0439340228354455,-0.16910696331695818,43.939976,0.2654134,414.30684596577015,1364.7583333333334,683.7524509803922,4.995214829508537,451.0,455.1304347826087,456.59090909090907,456.77272727272725,461.23809523809524,463.8095238095238,467.75,468.05263157894734,468.5263157894737,467.7894736842105,465.72222222222223,466.6111111111111,7393.478260869565,7667.5916824196565,4739.332644628099,4463.357438016529,2762.943310657596,2903.2018140589566,2377.8875,2126.049861495845,1801.7229916897504,2498.587257617728,2274.0895061728393,2635.0154320987654
0,0,-0.004355902473131816,0.021607632904003065,-0.18462995454923367,-0.034283898269356176,-0.1503460562798775,45.159164,0.2639131,327.02242691229475,1375.0889318511358,629.8811019816336,5.35184149385632,453.39130434782606,455.60869565217394,457.59090909090907,458.8181818181818,458.6666666666667,461.04761904761904,463.7,465.95,466.7894736842105,464.2631578947368,469.55555555555554,469.6666666666667,4892.759924385633,5432.15122873346,4791.332644628099,3095.512396694215,2075.936507936508,1983.7596371882082,1746.2100000000003,995.1475,875.8504155124652,1865.0360110803322,2908.135802469136,1022.7777777777778
0,0,0.00016155493600914875,0.03807096121211847,-0.19114146210913904,-0.02950650014264268,-0.16163496196649632,44.536564,0.26169968,378.942519364044,1339.5111003861005,658.6003861003861,5.588275961869738,452.82608695652175,455.39130434782606,457.40909090909093,459.04545454545456,459.8095238095238,461.8095238095238,463.65,465.9,465.7894736842105,466.7368421052632,468.22222222222223,469.22222222222223,4357.274102079395,4509.716446124764,3036.605371900827,2645.5888429752067,2334.9160997732424,1428.3446712018142,1310.1275,1860.39,1490.271468144044,1771.2465373961218,1384.9506172839506,983.1728395061727
0,0,0.00429829986145099,0.024733542775114376,-0.2065318398917532,-0.045608605532301845,-0.1609232343594514,42.887936,0.251643,403.920579029734,1357.979933110368,660.616817964644,5.367482208812285,454.17391304347825,455.7391304347826,453.04545454545456,455.27272727272725,456.6666666666667,458.8095238095238,461.2,464.35,466.3157894736842,466.42105263157896,467.1666666666667,466.8888888888889,5812.143667296786,6863.49716446125,4520.497933884298,3959.4710743801656,3534.793650793651,3621.773242630387,3492.7600000000007,2501.8275,1687.9002770083102,2007.6121883656513,945.9166666666666,1101.3209876543212
0,0,0.004169188905507326,0.028455831731359165,-0.16811593789476786,-0.03682250225545928,-0.1312934356393086,41.233017,0.2389024,264.8205450733753,1339.695694242864,567.1325592646348,4.817169517102934,448.75,449.95652173913044,450.3478260869565,453.45454545454544,454.45454545454544,456.3809523809524,456.35,459.65,460.25,462.57894736842104,461.4736842105263,461.1111111111111,4275.020833333333,4354.128544423441,3342.661625708884,2986.8842975206617,3170.157024793389,2274.7120181405894,2900.2275,2635.8275000000003,2085.6875,1873.0858725761775,1093.3019390581717,1593.7654320987654
0,0,0.007903048681328073,0.03651385443905989,-0.2065429230695277,-0.04201094960687728,-0.1645319734626504,44.64866,0.2575246,365.4090019569472,1335.2298311444654,659.483583489681,5.090749711595904,458.69565217391306,460.4347826086956,460.90909090909093,463.3636363636364,464.23809523809524,466.04761904761904,468.2,469.4,470.6842105263158,468.3157894736842,472.44444444444446,474.0,5110.646502835539,6748.5066162570865,4130.264462809918,3653.231404958677,3113.1337868480728,3585.6643990929706,2292.8600000000006,1218.94,1539.5844875346259,1921.2686980609417,2107.8024691358023,2041.2222222222222
0,0,0.03601215174421668,0.01883965249483784,-0.18331699263349374,-0.039652088220813515,-0.14366490441268018,43.043972,0.24855278,304.9666278618549,1325.5968045112782,577.1682330827068,5.349576871754391,455.3478260869565,456.0,454.72727272727275,457.95454545454544,459.23809523809524,460.3809523809524,461.6,465.5,463.7368421052632,464.6842105263158,466.0,468.05555555555554,5631.0094517958405,5072.521739130435,4504.016528925619,2892.1342975206608,3046.562358276644,1845.8548752834467,1847.8399999999997,1908.95,1957.5623268698064,1691.9002770083102,1748.888888888889,2006.2746913580247
0,0,0.019294261001050472,0.02082253371675809,-0.19546792028026527,-0.03594570251024677,-0.1595222177700185,44.19878,0.25283813,366.3704891740176,1389.8371303926322,642.8613669413476,5.471473050858607,453.7826086956522,457.3478260869565,458.22727272727275,458.90909090909093,462.42857142857144,464.0,466.2,470.55,470.8421052631579,470.3157894736842,468.05555555555554,466.05555555555554,4857.909262759924,5414.1398865784495,3132.1756198347107,3104.537190082645,3565.673469387755,2498.6666666666665,1918.2600000000002,1950.4474999999998,1064.8698060941829,1221.7950138504157,1238.608024691358,950.2746913580247
0,0,0.001384432738025983,0.026409212965518236,-0.1838395912060005,-0.03001708504620601,-0.15382250615979448,41.678425,0.23788354,359.8310864393339,1345.3835551330799,616.0494296577947,5.751063587145215,453.3478260869565,453.82608695652175,454.1818181818182,456.8636363636364,459.57142857142856,461.3333333333333,460.4,464.3,465.2631578947368,466.63157894736844,469.8333333333333,469.1111111111111,5610.0529300567105,5744.404536862004,3630.057851239669,3140.2995867768595,2655.863945578232,2474.4126984126983,2218.34,1573.3100000000002,1826.1939058171747,1847.180055401662,1103.0277777777778,1184.320987654321
0,0,0.01863738925506671,0.02130060192818443,-0.17322644527583378,-0.03706806468744182,-0.13615838058839197,40.453697,0.23758683,276.1571661237785,1360.4795377948965,578.6788637457872,5.4656751107884345,452.2608695652174,454.4347826086956,454.27272727272725,456.1818181818182,456.42857142857144,459.23809523809524,460.15,463.0,461.7894736842105,462.63157894736844,462.3157894736842,464.5,4799.931947069942,6790.680529300567,3733.925619834711,3142.0578512396696,2669.7687074829932,2453.2290249433113,2350.6275,2047.9,1621.3240997229918,2348.969529085873,1918.5318559556786,1613.361111111111
0,0,0.005503548852478464,0.01978466830526789,-0.1891053555133839,-0.03719406013008141,-0.15191129538330247,45.950436,0.2684847,301.19331742243435,1344.7861244019139,607.6033492822967,5.493739280014545,455.9130434782609,457.5217391304348,456.1818181818182,459.1818181818182,459.76190476190476,463.3809523809524,466.1,469.5263157894737,470.3157894736842,471.8333333333333,470.6111111111111,471.3888888888889,6840.601134215502,7437.553875236294,5322.603305785125,4039.6942148760327,4198.086167800454,2885.6643990929706,2283.29,2252.6703601108034,1534.1108033240996,727.5833333333334,878.4598765432098,1583.9043209876543
0,0,0.014130089121560255,0.02059706300497055,-0.18296865596461664,-0.026440500808933978,-0.15652815515568266,42.334785,0.25740805,343.53116204262165,1326.7569113441373,625.1348903717826,5.240863001054261,450.0,452.82608695652175,452.6363636363636,453.1818181818182,455.8095238095238,458.85714285714283,459.95,462.5,466.5263157894737,466.0,466.5,466.8333333333333,4553.04347826087,4797.361058601135,3885.958677685949,3012.057851239669,2155.106575963719,1304.5986394557824,1032.5475000000001,871.65,760.5650969529087,915.7894736842105,758.3611111111111,1860.4722222222226
0,0,0.06110090215224773,0.031006251151363056,-0.1875975941352949,-0.036323006350346736,-0.15127458778494815,36.23341,0.23193458,361.52879377431907,1329.7406221408967,613.2049405306495,5.12193202620974,446.125,448.17391304347825,448.5652173913044,451.22727272727275,454.1363636363636,454.6190476190476,456.76190476190476,456.05,458.45,459.2631578947368,458.57894736842104,461.1111111111111,3536.4427083333335,4981.969754253309,3331.4631379962198,2593.2665289256197,1878.2995867768595,1485.9501133786846,1107.5147392290248,1271.8475,950.5475000000002,1781.1412742382274,859.7174515235457,726.320987654321
0,0,0.00783539175366362,0.015765489855160315,-0.17135705129735715,-0.030170778060428338,-0.1411862732369288,39.928753,0.24053192,311.1391304347826,1327.631090487239,589.1777262180974,4.975342735290119,450.82608695652175,452.0869565217391,452.77272727272725,454.8181818181818,455.90909090909093,456.85714285714283,458.6,461.15,461.2105263157895,462.10526315789474,462.7368421052632,467.22222222222223,4020.8393194706987,4137.122873345936,3246.2665289256197,3156.2396694214867,2832.8099173553715,1999.265306122449,1869.64,787.1274999999998,787.95567867036,1805.0415512465377,1653.2465373961218,815.9506172839506
0,0,0.005299506708979607,0.01152278653656443,-0.16208520274351026,-0.02338056584997193,-0.13870463689353832,40.622,0.24125576,284.7823267126064,1285.425398358281,560.2341863833897,5.174357570045168,445.5,449.60869565217394,450.3478260869565,450.04545454545456,451.22727272727275,455.0952380952381,456.6666666666667,457.1,458.0,456.7368421052632,457.7894736842105,459.1111111111111,3613.25,3989.9773156899814,2438.661625708885,2605.4070247933882,2144.0847107438017,1507.609977324263,1081.2698412698414,811.1900000000002,625.3,977.0360110803326,1220.9030470914129,657.7654320987654
0,0,0.04224027941624323,0.04092412938674291,-0.20968492245589002,-0.035903687438818103,-0.17378123501707196,44.556507,0.2711383,411.59312768449826,1346.3407766990292,674.8747572815533,5.1251578818636565,454.2608695652174,456.5217391304348,460.45454545454544,461.40909090909093,465.0,467.23809523809524,466.25,466.85,468.42105263157896,469.2631578947368,467.5,469.1666666666667,5178.714555765596,5870.5103969754255,4053.793388429752,3502.332644628099,2816.3809523809523,2291.0385487528347,1281.0875,1054.5275,1334.8753462603877,1426.404432132964,1376.361111111111,1310.8055555555557
0,0,0.0018093086158235867,0.026309683918952942,-0.19217632043636892,-0.03251384907438099,-0.15966247136198794,42.985962,0.25419033,397.0158415841584,1365.9718377088307,647.5742243436754,5.5271576219895096,451.8695652173913,453.60869565217394,456.04545454545456,457.22727272727275,456.57142857142856,457.42857142857144,460.5,463.35,464.7894736842105,464.42105263157896,466.8888888888889,466.44444444444446,6115.852551984878,5629.19470699433,3460.9524793388427,2965.5392561983467,3116.244897959184,2019.9591836734694,1481.65,1524.2275,1480.9030470914129,1578.8753462603877,1355.320987654321,1594.5802469135804
0,0,0.03216858021914959,0.02262429924060901,-0.1846046798732647,-0.040651779371155085,-0.14395290050210963,38.866817,0.23803076,339.0408003138486,1343.436990896023,600.9506468615238,4.783578289968143,448.125,450.3478260869565,452.82608695652175,453.22727272727275,454.1818181818182,455.7142857142857,456.85714285714283,459.85,459.8,458.94736842105266,457.5,461.27777777777777,5866.609375,6031.0094517958405,4526.578449905483,3464.7210743801656,2639.1487603305777,2423.2517006802723,2446.122448979592,2196.3275,1786.06,2031.3130193905818,3191.027777777778,3661.3117283950614
0,0,-0.011483851354569197,0.014520421624183655,-0.17064523096206188,-0.03729333702599518,-0.1333518939360667,35.980648,0.21004528,286.192819685357,1351.8463368220741,570.7059942911512,5.529781330275004,444.0833333333333,445.5217391304348,447.69565217391306,450.04545454545456,451.40909090909093,451.23809523809524,453.23809523809524,453.15,455.9,456.4736842105263,453.7368421052632,453.72222222222223,4058.493055555556,4924.510396975425,4715.950850661626,3545.134297520661,2993.9690082644634,2215.609977324263,2069.1337868480723,1936.6274999999998,1179.3899999999999,1867.5124653739615,1474.825484764543,1123.3117283950617
0,0,0.008825486215452353,0.04493320112427076,-0.21224475570083667,-0.05663943822218337,-0.15560531747865333,36.994236,0.22121222,417.0052750565185,1320.7615101289134,644.3250460405156,5.436861966499717,445.5833333333333,446.95652173913044,447.7391304347826,449.8636363636364,452.27272727272725,455.3809523809524,456.95238095238096,461.4,459.3157894736842,458.4736842105263,461.1578947368421,458.3888888888889,5678.576388888888,7410.563327032138,6332.105860113421,4828.7541322314055,3716.925619834711,3141.4739229024945,4260.902494331067,3999.640000000001,3433.584487534626,2802.880886426593,3116.027700831025,2436.793209876543
0,0,0.0020614084787666798,0.02435621464004119,-0.18780114310438478,-0.04549761364088071,-0.14230352946350408,40.25729,0.2466335,301.38495754144765,1344.8742746615087,583.2103481624758,5.3909567262809865,451.8695652173913,453.0,454.04545454545456,454.6818181818182,455.85714285714283,456.57142857142856,457.55,459.95,461.63157894736844,461.1578947368421,463.77777777777777,464.5,5257.852551984878,5551.304347826087,3494.9524793388437,3581.671487603306,3549.646258503401,2597.8639455782313,2730.6475,1623.1475,1498.6537396121885,2752.975069252078,2729.395061728395,1931.6944444444443
0,0,0.0068952056268850965,0.01837714823583762,-0.19792566820927945,-0.062119545062751226,-0.1358061231465282,38.888508,0.21995413,274.7852785685238,1345.335430784124,564.6936108422071,4.459581780179625,449.875,447.39130434782606,449.5217391304348,452.22727272727275,453.6363636363636,457.1904761904762,458.04761904761904,461.7,462.2631578947368,461.57894736842104,463.5,464.44444444444446,7165.026041666667,7643.890359168242,4538.423440453686,4877.993801652892,3658.6859504132226,3086.6303854875287,2873.378684807257,2937.71,2738.6149584487534,2574.5595567867035,2942.027777777778,3498.6913580246915
0,0,0.005167746120908608,0.01801618654280901,-0.2009407444721333,-0.05138229965001029,-0.14955844482212302,41.91527,0.2407019,340.1818181818182,1366.3920153920153,628.044733044733,5.705888000616102,455.17391304347825,456.0869565217391,458.90909090909093,459.45454545454544,458.14285714285717,459.0,462.85,464.95,467.7368421052632,468.36842105263156,465.94444444444446,469.3333333333333,6627.621928166352,6198.514177693762,5535.173553719008,4011.247933884298,3621.1700680272106,3096.4761904761904,2917.2275,2990.2475000000004,3123.141274238227,3748.969529085872,5191.052469135803,3808.222222222222
0,0,-0.007010583804609875,0.04298399823407332,-0.23752464828828954,-0.06865749480264083,-0.16886715348564865,45.64395,0.24041393,403.9668418924383,1370.9882926829268,692.6039024390244,5.098577084037036,455.9130434782609,459.2173913043478,460.5,460.90909090909093,459.6666666666667,464.3333333333333,468.2,468.2105263157895,468.2105263157895,465.57894736842104,461.5,463.1666666666667,7393.992438563327,8298.691871455576,7054.25,5623.446280991735,4643.555555555557,4136.603174603175,6342.5599999999995,6141.639889196675,3612.797783933518,4006.7700831024927,4631.361111111111,3998.9166666666665
0,0,0.0028184629821528993,0.09431763117512067,-0.2952443707579358,-0.12271580538364046,-0.1725285653742954,40.160686,0.2269688,426.8560695927244,1310.2025924147863,682.1248199711954,4.9756797442386835,456.2173913043478,459.4782608695652,456.8636363636364,457.8181818181818,460.85714285714283,465.3333333333333,457.15,458.8,460.7368421052632,459.05263157894734,464.3333333333333,464.22222222222223,10580.34404536862,11825.727788279775,11242.572314049587,8970.05785123967,7489.551020408163,7556.31746031746,7244.6275,5795.76,6059.036011080333,6942.7867036011085,6579.777777777777,7146.172839506172
0,0,0.005558596923947334,0.08117510130008061,-0.21105488454842103,-0.05879609266383351,-0.15225879188458755,41.3015,0.2258046,353.1983535868287,1325.1960507757406,599.2905500705218,5.155595267028724,452.4782608695652,455.69565217391306,453.6818181818182,456.6818181818182,460.23809523809524,461.95238095238096,465.45,468.75,466.2105263157895,464.3157894736842,462.77777777777777,463.6111111111111,6995.1190926275995,6986.559546313801,8715.580578512398,6404.398760330579,4000.3718820861686,3485.1882086167807,3102.7475,2101.6875,1888.0609418282547,1768.3213296398892,1782.9506172839506,1838.1265432098762
0,0,-0.005542271634719024,0.03432113087425629,-0.19227772062794876,-0.043685727888304444,-0.14859199273964427,40.40438,0.23181777,318.79364440868864,1347.3243373493976,603.5021686746989,5.071827301626187,451.2608695652174,452.30434782608694,456.6363636363636,459.04545454545456,459.3809523809524,461.95238095238096,465.65,466.1,465.6842105263158,466.1578947368421,469.22222222222223,469.6666666666667,4523.584120982987,5198.47258979206,4069.3223140495875,4158.770661157025,3597.1882086167793,2494.331065759637,2179.5275,1687.5899999999997,1900.0055401662053,2100.8698060941824,1541.3950617283951,2096.888888888889
0,0,-0.007369312147299449,0.0318635543808341,-0.2169521934739158,-0.05947986170170486,-0.15747233177221096,39.301125,0.21751407,359.51188589540413,1349.5671077504726,652.5307183364839,5.729687916284504,448.6521739130435,450.95652173913044,453.04347826086956,455.6363636363636,456.45454545454544,459.1904761904762,463.25,466.1,469.0,469.57894736842104,468.27777777777777,469.55555555555554,4643.5311909262755,5234.389413988657,5554.650283553876,4698.231404958678,4223.611570247933,4287.011337868481,5224.2875,3270.1900000000005,3032.7368421052633,3361.2963988919664,2372.311728395062,1528.6913580246915
0,0,0.005137008614838123,0.026111801465352375,-0.18251252823714456,-0.035197852315345994,-0.14731467592179856,43.93241,0.2617213,298.17330677290835,1378.7506041565973,592.7443209279845,5.342000384837821,454.0,455.4347826086956,458.72727272727275,459.59090909090907,460.5238095238095,463.23809523809524,464.45,468.05,469.05263157894734,467.2105263157895,467.22222222222223,471.1666666666667,5681.652173913043,5320.593572778828,3529.925619834711,2951.514462809917,3989.392290249433,1965.8004535147393,2118.1475,2080.8475,2188.1551246537397,2610.3767313019393,2504.395061728395,2149.2500000000005
0,0,0.0003607037166754405,0.022114513752361138,-0.19032568888603738,-0.03639382980778225,-0.1539318590782551,42.253807,0.24697782,320.763126252505,1318.2766258246936,619.6225259189443,5.338105835063803,455.39130434782606,456.69565217391306,456.04545454545456,458.54545454545456,461.6190476190476,462.9047619047619,460.9,463.3,468.42105263157896,466.2631578947368,472.55555555555554,475.77777777777777,4662.06427221172,4887.689981096408,4158.679752066117,2920.7933884297513,2422.9024943310656,1643.324263038549,1625.4900000000002,1354.6100000000001,745.2963988919669,918.6149584487536,1481.4691358024693,2303.617283950617
0,0,0.015797771513462067,0.01846401145060857,-0.14874588539471315,-0.02522605033855589,-0.12351983505615731,37.43293,0.22490515,250.29271305063813,1341.8968674698795,536.6684337349398,5.075215825583473,443.375,444.69565217391306,446.3478260869565,447.5,448.3181818181818,448.1904761904762,449.4761904761905,452.15,454.25,456.4736842105263,456.2631578947368,458.55555555555554,3617.484375,4062.3856332703203,3297.009451795842,3217.159090909091,2698.4896694214876,2045.4875283446713,1382.344671201814,2157.1274999999996,1398.3875,1386.3545706371192,1052.5096952908586,1621.2469135802467
0,0,0.009137758674720923,0.017570424359291792,-0.16693899484623695,-0.036917723395788186,-0.1300212714504488,33.31546,0.20884085,269.62595419847327,1307.4259789875837,539.554441260745,5.123464933438342,445.7916666666667,445.30434782608694,446.5217391304348,446.3181818181818,447.77272727272725,452.0952380952381,455.23809523809524,455.4,456.2,458.2105263157895,458.5263157894737,461.8888888888889,4290.331597222223,4915.429111531191,3469.2930056710784,2304.3987603305786,2464.175619834711,2014.7528344671202,1602.9433106575966,1882.14,1864.0600000000002,1776.9030470914126,2103.4072022160667,2478.3209876543206
0,0,0.009108353716631731,0.04006697361667951,-0.19851698194707978,-0.04373018766417087,-0.15478679428290892,36.19238,0.21822284,393.9765899336715,1333.8776772965255,637.0147548786292,5.334053375145604,447.75,447.2173913043478,449.5217391304348,448.77272727272725,450.90909090909093,453.6666666666667,456.95238095238096,460.0,460.0,464.10526315789474,463.94736842105266,466.1666666666667,3746.6875,4729.561436672969,2869.640831758034,2999.902892561983,2522.9917355371904,2087.936507936508,1724.9024943310658,1239.0,1400.9,1887.7783933518003,1351.8393351800553,1898.2500000000005
0,0,0.02230498877664407,0.025023559108376503,-0.17730221461616924,-0.03452621102442966,-0.1427760035917396,37.293873,0.21914509,315.9362284820031,1325.5674288380774,589.2328511432571,5.537687746553047,448.5833333333333,448.0,449.95652173913044,448.45454545454544,451.3636363636364,449.76190476190476,454.4761904761905,457.5,460.65,463.1578947368421,464.3157894736842,466.77777777777777,4382.909722222223,4806.95652173913,3451.6937618147444,2883.702479338843,2830.8677685950406,1937.7052154195012,1476.2494331065761,888.45,690.6274999999999,1053.5013850415512,1300.0055401662048,2097.7283950617284
0,0,0.006683727726340294,0.017330585047602654,-0.16723278088444374,-0.040240054098308393,-0.12699272678613538,32.610126,0.20445597,263.6501002004008,1298.123055162659,535.2819424799623,5.084152421020617,442.4166666666667,442.39130434782606,443.8695652173913,444.1304347826087,449.3181818181818,448.2857142857143,450.14285714285717,452.05,454.1,454.36842105263156,452.63157894736844,453.1666666666667,4151.409722222223,4537.455576559546,2578.6351606805297,2720.287334593573,2502.21694214876,2508.4897959183672,1382.9795918367347,2024.3475000000003,1274.9899999999998,1782.1274238227147,2848.5484764542934,2458.5833333333335
0,0,0.0032275510020554066,0.021004758930454653,-0.1714179608182749,-0.03807129831561006,-0.13334666250266486,36.443512,0.21459772,273.2102391942929,1302.4980099502488,537.2597014925373,5.384910912822597,445.9166666666667,446.17391304347825,448.0,446.90909090909093,448.27272727272725,453.1904761904762,454.76190476190476,456.05,456.65,456.2105263157895,454.94736842105266,456.1111111111111,4967.659722222222,5592.491493383744,4330.95652173913,3810.3553719008264,2880.1983471074377,1708.344671201814,1276.9433106575966,1587.9475,1625.5275,1985.95567867036,1577.1024930747924,1726.7654320987654
0,0,0.008538732615609964,0.01913133341198166,-0.18073946094696436,-0.03628865159132149,-0.14445080935564283,38.23188,0.2201064,316.6674603174603,1327.4737340274492,591.1467108376715,5.216514015335936,448.6666666666667,451.4347826086956,451.95454545454544,453.72727272727275,454.1363636363636,455.3809523809524,456.5238095238095,460.7,464.2631578947368,464.89473684210526,465.2105263157895,468.1111111111111,4024.9722222222226,4131.289224952741,3312.316115702479,3166.743801652892,2018.0268595041327,1790.9024943310662,1448.7256235827665,891.4100000000001,1209.7728531855955,1005.8836565096955,1608.3767313019391,1433.0987654320988
0,0,0.027285276136050623,0.044017767533659935,-0.21517050649581146,-0.037525341439142455,-0.17764516505666897,42.710617,0.2356076,440.3459500378501,1328.2105263157894,689.609022556391,4.433708666922693,456.5652173913044,458.95652173913044,460.27272727272725,461.3636363636364,464.57142857142856,464.7142857142857,467.25,467.85,466.57894736842104,466.0,469.8888888888889,470.72222222222223,5703.810964083175,5595.519848771268,3265.4710743801656,2644.049586776859,3096.4353741496598,2039.5374149659865,1553.1875,1194.2275,1207.8227146814404,1458.3157894736842,1808.9876543209878,1306.422839506173
0,0,-0.005115211630860965,0.033698322251439095,-0.19910997691738055,-0.03610464562934273,-0.16300533128803782,42.911636,0.23440129,395.4305827141181,1364.8854961832062,647.3420801526718,4.863405756065805,455.8695652173913,458.2173913043478,460.09090909090907,460.6363636363636,459.6190476190476,467.57142857142856,467.65,469.10526315789474,470.2105263157895,470.89473684210526,473.6111111111111,474.05555555555554,4417.417769376182,5143.909262759924,3654.5371900826435,2662.595041322314,2255.283446712018,2442.7210884353744,1205.9275000000002,1053.3573407202216,769.3240997229917,638.6204986149585,1414.2376543209878,1378.1635802469136
0,0,0.07701388280838728,0.02507399022579193,-0.19557380936808103,-0.031205560306961647,-0.16436824906111935,42.548405,0.24191095,373.15362903225804,1390.6657129232237,675.1602288984263,4.992129814914089,457.95652173913044,459.0869565217391,460.59090909090907,461.54545454545456,463.57142857142856,464.14285714285717,466.8,466.95,468.0,468.89473684210526,469.1111111111111,474.27777777777777,4877.954631379961,5302.514177693762,4067.4235537190075,3680.9752066115702,3453.102040816327,1737.1700680272108,1353.46,1166.7475,2078.7368421052633,2028.409972299169,1988.2098765432097,2533.9783950617284
0,0,0.0795795659845074,0.027718042333920796,-0.1713540594277746,-0.03627056636144721,-0.1350834930663274,38.25799,0.21876478,274.0096463022508,1328.221582733813,558.3731414868106,4.846138488076098,449.17391304347825,451.0869565217391,454.3636363636364,456.0,456.0,457.5238095238095,460.0,461.5,461.42105263157896,461.2105263157895,461.55555555555554,465.8888888888889,4967.274102079394,4863.122873345936,3215.413223140496,3007.181818181818,2200.818181818182,1711.868480725624,2050.8,1318.95,1083.5069252077565,1507.2188365650968,1167.8024691358025,2030.7654320987656
