,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean0,headway_mean1,headway_mean2,headway_mean3,headway_mean4,headway_mean5,headway_mean6,headway_mean7,headway_mean8,headway_mean9,headway_mean10,headway_mean11,headway_var0,headway_var1,headway_var2,headway_var3,headway_var4,headway_var5,headway_var6,headway_var7,headway_var8,headway_var9,headway_var10,headway_var11
0,0,0.0018936395645141602,0.05042753741145134,-0.2734871167816596,-0.02984341521619314,-0.24364370156546647,76.69444444444444,0.44000056,518.9022587268994,1481.75172048703,850.1132874536792,6.120680597218269,491.0,497.0952380952381,499.0,502.65,503.3157894736842,507.94736842105266,509.27777777777777,512.2777777777778,513.4117647058823,516.8823529411765,520.1875,523.9375,7947.809523809524,10092.848072562358,6068.3,6617.527500000001,4293.689750692522,2569.7340720221605,2175.0895061728393,1968.200617283951,3763.065743944637,1262.3391003460208,1550.02734375,2253.43359375
0,0,0.013348770017425219,0.05341059279938539,-0.2586194412225624,-0.0297088729742928,-0.22891056824826964,69.69328703703702,0.39830002,505.3175566343042,1422.2588235294118,810.4531969309463,6.127449741412478,483.6363636363636,483.7142857142857,485.57142857142856,489.15,492.95,496.6842105263158,497.7894736842105,503.5,504.8333333333333,504.2352941176471,506.29411764705884,504.125,6588.0495867768595,7394.585034013605,8118.7210884353735,5596.327499999999,3131.2474999999995,2491.6897506925206,2083.850415512465,1243.361111111111,817.4722222222222,1862.650519031142,1177.6193771626297,1288.609375
0,0,0.005197384549925725,0.1463998258113861,-0.3220144129732087,-0.04904810289168507,-0.2729663100815236,75.20138888888889,0.42953786,701.0147975077882,1497.2582474226804,958.3262886597938,5.7224762560870355,489.7142857142857,494.9047619047619,496.42857142857144,499.15,500.36842105263156,503.89473684210526,508.77777777777777,510.77777777777777,513.1176470588235,512.5882352941177,517.1875,519.75,7830.299319727892,8701.800453514737,11008.5306122449,7462.727500000001,6666.232686980609,5097.462603878116,4954.395061728395,2298.283950617284,2575.8685121107264,1570.5951557093424,1306.40234375,1992.6875
0,0,0.01959568339710434,0.06364706220726173,-0.28114265853249776,-0.032993997589614694,-0.24814866094288301,74.00231481481482,0.4220839,570.6373140329714,1485.421216848674,886.6619864794592,5.985779185131989,489.8181818181818,490.3333333333333,493.4761904761905,495.4,498.65,502.42105263157896,505.63157894736844,508.22222222222223,508.8888888888889,513.3529411764706,513.0588235294117,517.5625,7176.057851239671,8195.650793650793,7432.4399092970525,5387.340000000001,4844.8275,3748.6648199445985,4276.02216066482,2499.5061728395067,1376.2098765432102,1403.0519031141866,1990.2906574394462,1725.74609375
0,0,-0.005987306746343772,0.052385655542214714,-0.2710471086621719,-0.03500034455653487,-0.236046764105637,79.20601851851853,0.451453,467.25393537696766,1482.6099893730075,826.7922422954304,6.072768331234502,495.42857142857144,499.3809523809524,499.2,504.35,505.4736842105263,508.05263157894734,512.1666666666666,516.1111111111111,519.3529411764706,519.7647058823529,522.8125,527.4375,9639.292517006801,9960.235827664399,6020.26,6178.4275,7272.880886426592,4381.207756232688,4076.027777777778,2539.4320987654323,2325.640138408304,1819.5916955017299,1868.40234375,1293.62109375
0,0,0.006800557021051645,0.04593979691465696,-0.27689396596300603,-0.03238764100461822,-0.24450632495838787,80.47916666666667,0.4509959,500.2687730816578,1483.5420997920999,861.8950103950104,6.230579020594415,494.3333333333333,499.0952380952381,499.8,503.35,503.94736842105266,506.4736842105263,508.3333333333333,513.1666666666666,516.2352941176471,516.0,521.5625,526.5625,7487.079365079368,8115.7052154195,9019.659999999998,6851.527499999999,4841.839335180055,4145.301939058172,2032.666666666667,1320.6944444444443,1497.8269896193772,1012.9411764705883,773.99609375,1692.12109375
0,0,-0.009923316072672606,0.06284912675619125,-0.2808681240265982,-0.03451397965291438,-0.24635414437368383,77.15046296296296,0.43781134,609.7201270345375,1463.6312849162011,893.1777552056882,5.431026571968087,489.77272727272725,492.2857142857143,494.65,499.5,501.57894736842104,503.2105263157895,508.3333333333333,509.1666666666667,506.3529411764706,505.11764705882354,511.29411764705884,515.9375,6939.721074380164,7623.632653061224,8526.827499999998,6520.05,3550.24376731302,2906.4819944598335,2056.4444444444443,1467.8055555555557,1647.1695501730103,1420.339100346021,1033.9723183391004,1665.18359375
0,0,0.008321818895637989,0.08126268287499745,-0.29248250467321096,-0.032531627183714204,-0.2599508774894968,74.23842592592592,0.41916585,608.1169183120403,1446.7155042649272,911.3502257902659,5.564882924800032,487.77272727272725,490.0,493.0,494.2,498.95,499.05263157894734,504.3157894736842,503.3888888888889,503.8888888888889,504.70588235294116,510.29411764705884,512.25,7151.902892561984,9499.714285714286,8780.190476190477,5938.66,5917.7474999999995,3322.7867036011075,2449.479224376731,1660.0154320987656,1231.320987654321,1331.5017301038063,955.1487889273355,917.1875
0,0,0.03877627585704128,0.123149407406648,-0.30920879707051313,-0.029507078628740167,-0.27970171844177294,82.65509259259258,0.46262935,616.8205024311184,1487.8317757009345,971.672377985462,5.764583867088099,495.8095238095238,498.42857142857144,503.1,507.0,511.10526315789474,514.7368421052631,516.0,518.5555555555555,520.1764705882352,518.0,520.5625,522.875,8570.535147392287,10824.721088435375,8176.889999999999,6090.7,5232.620498614958,4015.772853185595,3316.6666666666665,1891.358024691358,1877.7923875432527,1156.0,868.12109375,944.109375
0,0,0.03401221862683693,0.07990132831037045,-0.2400889960766107,-0.018971002401047817,-0.2211179936755628,75.67939814814815,0.42394912,443.75051376900944,1447.6647668393782,798.5891191709844,6.198247287154429,486.5,489.3333333333333,491.95238095238096,496.25,498.65,501.1578947368421,502.5263157894737,505.44444444444446,508.05555555555554,509.5882352941176,514.0,516.3125,6014.159090909091,7713.841269841272,5789.378684807258,4806.7875,4207.7275,2607.7119113573403,2317.93351800554,1748.9135802469136,1251.4969135802469,1136.1245674740485,965.1764705882352,711.71484375
0,0,0.009162166466315588,0.053875373055537544,-0.25427910664445336,-0.02685480713461266,-0.22742429950984067,73.69444444444444,0.41284242,535.2114216281896,1476.2650103519668,828.5822981366459,5.4484824709014665,483.59090909090907,483.85714285714283,486.8095238095238,488.65,491.35,493.42105263157896,497.42105263157896,500.55555555555554,502.05555555555554,497.47058823529414,502.47058823529414,507.8125,6574.241735537188,7947.170068027211,5605.58276643991,4938.027499999999,3869.9274999999993,3508.03324099723,2763.4016620498614,1944.9135802469136,1915.0524691358025,1754.8373702422143,1396.6020761245675,1311.77734375
0,0,0.006047045191129048,0.030386395131548245,-0.2500766235997991,-0.030265112916324267,-0.21981151068347482,74.04166666666667,0.41392818,468.76502732240436,1441.2535696701132,816.3456425406204,6.029122940235491,484.1363636363636,485.6666666666667,487.6666666666667,490.7,494.2,497.6842105263158,501.2105263157895,503.1666666666667,505.3888888888889,504.0,507.88235294117646,509.8125,6500.663223140497,7734.984126984128,6806.126984126987,6243.61,5059.56,4272.005540166206,2408.587257617729,2038.361111111111,1527.7932098765432,790.2352941176471,476.10380622837374,1021.02734375
0,0,0.0023383342971404395,0.15713331351677576,-0.31556700460873544,-0.030121467304760077,-0.2854455373039753,80.36805555555556,0.4503813,746.813262195122,1464.8244791666666,943.3682291666667,5.878142518035864,494.9047619047619,496.42857142857144,499.25,502.9,505.8421052631579,507.6842105263158,511.5,515.5,518.2941176470588,518.5294117647059,520.875,523.8125,7985.990929705217,9603.48299319728,7106.9875,6272.09,4818.448753462603,3607.479224376732,3050.472222222222,2410.8055555555557,2255.266435986159,981.7785467128027,1076.859375,924.65234375
0,0,0.018008199520409107,0.06399363900224368,-0.29484799864551925,-0.028682532057723142,-0.2661654665877961,81.1875,0.45328897,623.0343157044812,1492.0772442588727,946.4295407098122,6.470910151814427,494.23809523809524,497.14285714285717,500.1,504.25,506.3157894736842,509.94736842105266,511.94444444444446,515.7777777777778,517.2352941176471,519.6470588235294,522.125,521.75,7920.943310657595,8774.979591836734,7122.19,5708.8875,4526.637119113572,4461.523545706371,2914.608024691358,2021.5061728395058,1572.415224913495,1404.4636678200693,1545.984375,1252.0625
0,0,0.030873396744330723,0.05874673773845037,-0.2844325065623965,-0.024412602052133168,-0.26001990451026336,82.67361111111111,0.4637094,562.3597413096201,1486.8728115345004,902.9490216271885,6.160782370819724,498.0,500.23809523809524,504.55,507.0,511.8421052631579,514.9473684210526,515.1666666666666,518.3333333333334,518.4117647058823,518.0588235294117,523.25,527.125,7869.333333333333,10102.181405895692,7982.947500000002,5845.9,4539.396121883656,3727.5235457063714,2435.805555555556,1842.6666666666667,1023.1833910034603,835.8200692041523,961.9375,823.359375
0,0,0.04768690622101227,0.0592537485063076,-0.29119869329566256,-0.03039807728036839,-0.2608006160152942,85.02083333333333,0.4763913,594.8757637474541,1507.7251585623678,916.4698731501057,5.799988130121406,501.3333333333333,504.3809523809524,507.85,509.45,512.9473684210526,515.8888888888889,519.2222222222222,522.0588235294117,526.4117647058823,525.5625,530.25,531.5625,9463.555555555557,11295.950113378685,8375.0275,7280.2475,4592.681440443213,3066.432098765432,2600.7283950617284,1681.3494809688582,1450.3598615916953,1276.99609375,1084.4375,1051.49609375
0,0,0.036982519552111626,0.14627483114600182,-0.3520226805764346,-0.03616594139016683,-0.3158567391862678,92.66203703703702,0.51736635,729.8846153846154,1533.4220041322315,1061.9142561983472,5.8399894256662215,511.3333333333333,515.4,517.45,522.4736842105264,526.8421052631579,531.1666666666666,534.8333333333334,535.0588235294117,536.1764705882352,535.625,540.0,545.5333333333333,9966.4126984127,12330.94,10724.047499999999,8578.880886426592,5982.132963988919,5190.583333333332,4647.361111111112,3019.349480968858,1839.204152249135,1765.484375,1547.0,1875.4488888888889
0,0,0.027425361641993124,0.12574332704146704,-0.34524607985632033,-0.03440572239021367,-0.31084035746610666,95.77777777777777,0.5362099,707.082362394536,1537.294531672983,1039.759610178668,6.419721849936598,514.1428571428571,515.35,520.25,521.7894736842105,525.1666666666666,531.7777777777778,534.0588235294117,537.4117647058823,540.3125,542.25,546.2,549.2,10102.693877551019,12520.927500000002,10200.5875,8841.113573407201,8254.25,6590.95061728395,4137.937716262975,2844.4775086505197,1738.46484375,903.5625,809.36,756.2933333333332
0,0,0.021069452399387956,0.13411299139261246,-0.38495502470861226,-0.03435266205076116,-0.35060236265785116,103.58564814814814,0.57918674,780.2977129337539,1608.771891891892,1174.4686486486487,6.355911259856793,526.8,529.05,531.8947368421053,537.7368421052631,542.5555555555555,546.7777777777778,549.2352941176471,552.7058823529412,558.375,559.8666666666667,563.0666666666667,564.6,12252.460000000001,14680.647500000001,11096.936288088642,9919.6675900277,6040.469135802468,4756.172839506173,3690.7681660899652,2026.3252595155705,972.484375,1056.2488888888888,595.3955555555557,1173.8400000000001
0,0,0.014129740806917349,0.09716710944970448,-0.3777325677318694,-0.046283109699217805,-0.33144945803265163,109.4189814814815,0.60900265,726.2091020910209,1598.951450892857,1090.38671875,6.1950153667179135,536.6,535.7894736842105,542.4736842105264,542.5555555555555,549.2222222222222,553.1764705882352,556.0,561.6875,565.6875,569.4,575.0,579.6428571428571,13311.84,15679.955678670358,13839.828254847647,11101.246913580246,9439.72839506173,6486.380622837371,5696.0,4051.21484375,4556.83984375,3832.773333333333,2431.3333333333335,2747.3724489795923
0,0,0.01915317711730798,0.15662783881028494,-0.3854776789960881,-0.027189139020756262,-0.3582885399753319,105.68981481481481,0.5926847,831.2835341365462,1587.3551454138703,1172.0648769574943,6.211140628147363,529.0,529.7368421052631,536.3684210526316,540.0555555555555,543.1666666666666,547.5294117647059,554.4705882352941,554.875,559.8125,561.7333333333333,567.8,570.7142857142857,11441.8,15259.351800554015,11478.548476454293,8860.0524691358,6763.916666666666,5789.66089965398,3658.955017301038,3035.359375,1444.65234375,1046.1955555555555,918.9599999999999,856.3469387755102
0,0,0.08931638238330682,0.1288872187336286,-0.40571715692568316,-0.047729645053440815,-0.35798751187224226,107.0162037037037,0.597471,795.7540453074433,1610.808393152954,1189.650469353948,5.953880044151172,531.7,534.8421052631579,540.2105263157895,540.7777777777778,546.7222222222222,549.4705882352941,551.7647058823529,555.0,559.8125,557.9333333333333,564.9333333333333,569.7857142857143,13580.509999999998,16632.34349030471,14669.534626038776,11522.395061728395,7488.86728395062,6431.190311418685,5325.826989619377,2583.375,2167.27734375,2086.1955555555555,1414.3288888888892,1790.8826530612246
0,0,0.016818535203735035,0.22360678017139435,-0.4133384517014824,-0.05507401238558488,-0.3582644393158976,113.50694444444444,0.6320805,816.4821928771509,1649.2270450751253,1158.6989426822481,6.875681197559744,539.8,545.1578947368421,549.0526315789474,555.3888888888889,556.8823529411765,565.1176470588235,563.4375,566.75,573.2,574.4,578.3571428571429,584.1428571428571,13887.26,15989.185595567867,13565.102493074795,12483.237654320988,11469.515570934256,9355.162629757788,5293.12109375,4085.3125,2394.5600000000004,2493.3066666666664,1672.6581632653056,964.9795918367346
0,0,0.020338767518599827,0.1971641257405281,-0.36906181609609795,-0.02785539963245137,-0.3412064164636466,102.25231481481481,0.5696199,794.5744094488189,1585.8659066232356,1110.1438653637351,6.142236404818359,522.4,527.95,531.0526315789474,535.4736842105264,539.4444444444445,543.2777777777778,544.8823529411765,549.5294117647059,556.375,554.375,557.0666666666667,560.2,11736.44,14813.147500000001,11096.9972299169,7795.617728531857,5635.913580246914,5059.645061728395,4011.986159169551,2392.955017301038,1546.984375,1112.734375,907.9288888888889,822.9599999999999
0,0,0.005692548584192991,0.12086847300330798,-0.4023467414872144,-0.048023255903566604,-0.35432348558364773,111.16666666666667,0.6203199,768.2692616372392,1587.1446051167964,1130.6651835372636,6.7951706826571945,535.2,537.4736842105264,542.6315789473684,547.9444444444445,553.2222222222222,557.2941176470588,562.8823529411765,566.25,570.875,568.0,573.2666666666667,573.7857142857143,13643.060000000001,16748.98614958449,13362.969529085874,11369.71913580247,10092.617283950618,9225.9723183391,5608.221453287198,4890.1875,2702.859375,2400.0,1703.3955555555556,1105.311224489796
0,0,0.0027350283538301787,0.0997522883117199,-0.4070416427616854,-0.05969275863439672,-0.34734888412728854,114.00462962962962,0.6341997,709.6984717059066,1611.9316427783904,1130.603638368247,6.099068089239476,537.7894736842105,542.7368421052631,547.6315789473684,551.4444444444445,555.0,561.4705882352941,566.3125,572.25,574.5333333333333,572.2666666666667,579.7142857142857,585.6428571428571,14950.060941828255,17097.246537396124,15329.706371191136,15436.135802469133,11492.222222222223,8664.602076124569,8456.58984375,5892.5625,4136.915555555556,3496.4622222222224,3221.0612244897957,3479.2295918367345
0,0,-0.015028384203712145,0.12329109758138657,-0.42735317124641664,-0.05386969345457843,-0.37348347779183816,115.24074074074075,0.6400568,871.0080224628961,1671.754716981132,1218.0754716981132,7.772800871203221,538.8947368421053,544.7368421052631,548.3333333333334,554.8333333333334,559.6470588235294,564.5294117647059,566.0625,571.25,577.3333333333334,577.5333333333333,580.2857142857143,583.5714285714286,14530.936288088646,16918.930747922437,15189.000000000004,12017.694444444445,11309.757785467125,10476.837370242214,8460.18359375,5162.9375,2754.0888888888894,3211.182222222222,2626.6326530612246,1654.8163265306123
0,0,0.0041442914710690575,0.1614835299551487,-0.4249183542946337,-0.05773057392267409,-0.3671877803719596,116.05324074074072,0.6453703,803.4376753507014,1625.3017098731384,1158.6067291781578,6.8526060966148385,543.3157894736842,548.7894736842105,550.3333333333334,555.7777777777778,559.5882352941177,565.7058823529412,566.1875,572.4375,577.2666666666667,577.1333333333333,583.7142857142857,586.6428571428571,16743.47922437673,18927.850415512465,16482.22222222222,13015.395061728394,10984.712802768167,7797.854671280276,7229.77734375,4297.99609375,3603.5288888888895,3605.982222222222,2434.3469387755104,2136.9438775510203
0,0,0.029900421854108572,0.14391990875204405,-0.384957022103198,-0.048157901035690225,-0.3367991210675078,112.44675925925927,0.6272224,680.4929867986799,1648.728182323513,1094.899388549194,6.7761291035598985,537.15,540.421052631579,546.9473684210526,553.2222222222222,558.1176470588235,563.6470588235294,564.8125,568.9375,573.8125,573.0666666666667,577.9333333333333,580.7142857142857,13620.527500000002,16400.5595567867,13228.576177285318,14713.061728395063,11452.221453287197,8394.1107266436,5075.90234375,2810.55859375,2408.15234375,1389.3955555555553,1288.9955555555557,1592.0612244897961
0,0,-0.0140767153352499,0.1540035717189312,-0.38037252172409786,-0.047953654343908476,-0.33241886738018933,107.51851851851853,0.6001036,770.7621493480838,1605.2458926615552,1088.7283680175246,6.7395092447056015,531.05,533.4736842105264,537.8947368421053,541.9444444444445,546.3888888888889,551.8823529411765,557.7058823529412,561.5,566.125,566.2,567.6,567.7142857142857,13938.0475,17273.407202216065,15245.567867036008,11012.385802469134,9261.3487654321,7590.339100346021,4635.854671280276,4097.375,2411.234375,1822.0266666666669,1768.1066666666668,1147.9183673469386
0,0,-0.002067600687344869,0.10011348625024159,-0.3642859242410939,-0.04104839047428641,-0.3232375337668074,106.4837962962963,0.59450626,742.3439412484701,1613.1156232374506,1088.6175972927242,6.759343659622004,529.25,531.578947368421,539.1052631578947,538.1111111111111,544.8333333333334,547.5882352941177,554.0588235294117,556.625,560.25,559.6666666666666,564.9333333333333,571.5,12276.6875,14956.875346260387,11290.620498614959,11135.654320987656,8406.916666666668,6996.948096885812,4990.173010380624,3946.109375,1704.9375,1057.2888888888888,980.4622222222221,1372.392857142857
0,0,0.03567610184351603,0.2041055882970492,-0.41702101631666366,-0.061517066565738,-0.35550394975092564,110.57638888888889,0.61544883,762.2388295769078,1656.2542652724271,1171.3610346725372,6.354095240539491,535.4,537.5263157894736,543.6315789473684,549.4444444444445,556.0,558.2352941176471,563.1176470588235,563.125,569.8125,568.3333333333334,568.2666666666667,574.1428571428571,15132.74,17726.038781163435,13402.653739612188,11887.024691358025,12994.111111111111,12616.062283737023,7871.515570934258,5292.359375,3834.52734375,3248.6222222222214,2665.395555555556,2732.4081632653065
0,0,-0.004516989924013615,0.19743222246567407,-0.43890594862441773,-0.05751809893606775,-0.38138784968835,115.92824074074075,0.64115083,938.3129952456418,1656.5211104684788,1217.9994216310006,6.85811674213154,538.8421052631579,545.3684210526316,549.6111111111111,553.1666666666666,559.5294117647059,567.1176470588235,570.8125,576.625,579.8,577.5333333333333,579.3571428571429,583.5,15650.975069252076,18580.23268698061,15860.237654320987,12041.694444444445,10095.30795847751,10421.750865051905,7920.90234375,5127.109375,4930.693333333332,3978.6488888888885,4565.515306122449,4470.25
0,0,0.005645302434762319,0.23794483145078024,-0.5131609401226596,-0.11027300916525701,-0.40288793095740255,120.48842592592592,0.6816952,941.9622714896927,1668.758445945946,1260.848536036036,7.158049514470971,548.0,555.1578947368421,560.6111111111111,565.4444444444445,571.4705882352941,577.5294117647059,575.625,582.1875,588.4,585.2666666666667,597.5,603.2142857142857,22005.052631578947,25034.869806094182,25287.682098765436,18562.69135802469,13579.425605536331,12104.36678200692,13753.359375,8603.27734375,5651.04,7421.528888888888,8165.107142857143,9244.739795918367
0,0,0.002825756867726644,0.15563171481092772,-0.4317866272555286,-0.05135886953003974,-0.38042775772548887,114.34953703703705,0.6425191,887.6268,1626.447576099211,1236.053551296505,6.633003534313676,536.1052631578947,541.421052631579,548.8421052631579,556.4444444444445,559.9411764705883,565.1764705882352,571.75,578.0,576.8,582.2,582.0,587.5,16082.620498614959,19378.033240997232,16146.448753462602,11603.580246913582,8144.996539792388,5550.262975778546,5796.1875,4526.875,4166.693333333334,2179.7599999999998,3631.0,4587.964285714285
0,0,-0.00371243121723334,0.15124090015888214,-0.4128328780464077,-0.061766351235813116,-0.3510665268105946,112.1550925925926,0.6265593,706.9889975550122,1605.2555928411632,1099.3557046979865,7.24176762373051,534.8,539.5263157894736,546.7368421052631,551.6111111111111,558.6470588235294,567.5882352941177,556.1875,564.1875,569.75,572.8,577.8666666666667,571.8571428571429,15575.760000000004,19145.512465373962,15706.614958448756,11408.348765432098,11099.404844290657,9012.595155709343,5377.77734375,2437.40234375,1841.6875,2508.8266666666664,2732.7822222222226,3140.836734693877
0,0,0.00991379413365697,0.18956951051950455,-0.5188273732965384,-0.13440528148798392,-0.3844220918085544,116.69212962962963,0.6494234,969.9406137903547,1696.134371395617,1248.8950403690887,6.921193504614272,541.6842105263158,549.4736842105264,552.8333333333334,558.3888888888889,558.8235294117648,564.7647058823529,570.3125,575.5625,590.5333333333333,592.6,589.3571428571429,589.9285714285714,19785.373961218833,23755.933518005542,20752.472222222223,16550.57098765432,16404.968858131484,13862.650519031142,21650.08984375,15950.74609375,12242.915555555555,9409.173333333334,8476.372448979591,8868.066326530612
0,0,0.029098622190455597,0.1707936537762483,-0.5274422596122513,-0.15576211494761324,-0.371680144664638,119.00925925925925,0.66424745,790.4336755646817,1653.8775862068965,1174.448275862069,5.898881965389783,547.3684210526316,553.7368421052631,560.0555555555555,564.6666666666666,563.7058823529412,570.2352941176471,574.625,579.5,586.2666666666667,585.0,581.6428571428571,581.0714285714286,26611.495844875346,26857.351800554014,30577.608024691363,27562.22222222222,21575.14878892733,18361.826989619378,17078.359375,14714.875,9767.528888888888,9962.933333333332,11044.658163265307,9270.352040816328
0,0,0.00582119698325793,0.14100758110483488,-0.4667244048900447,-0.10554082263603343,-0.36118358225401126,117.99305555555556,0.65850115,792.4457004440856,1670.785917092561,1162.5320840431573,8.371188966998949,542.0,548.6842105263158,548.7222222222222,556.2222222222222,559.6470588235294,566.7647058823529,571.3125,576.75,586.0666666666667,588.3333333333334,594.7142857142857,602.5,18201.894736842107,20567.584487534623,17006.64506172839,17160.617283950618,13761.87543252595,13842.768166089965,10865.33984375,10362.1875,7802.862222222223,9705.155555555555,9066.204081632653,5916.678571428572
0,0,-0.009117371402680874,0.12500454857945442,-0.4794876179164982,-0.11810719729728873,-0.3613804206192095,114.73842592592592,0.63869244,843.221142162819,1662.307204610951,1176.1769452449569,7.715019736094207,539.5263157894736,546.2631578947369,549.1666666666666,553.6666666666666,550.7058823529412,553.3529411764706,558.0,570.375,582.1333333333333,585.7333333333333,584.3571428571429,585.6428571428571,18209.091412742382,22898.088642659277,25155.36111111111,19624.44444444444,20166.32525951557,15632.816608996542,13044.941176470587,9540.234375,6978.248888888888,7449.795555555555,6263.658163265305,4983.943877551021
0,0,0.007048634657015403,0.19619465991854668,-0.4324480224818676,-0.053667998694159114,-0.37878002378770853,118.47222222222223,0.6597923,978.553420445811,1696.7819241982506,1239.146355685131,7.077446377715674,543.2631578947369,549.8947368421053,552.2777777777778,557.1666666666666,558.9411764705883,562.6470588235294,567.2941176470588,582.375,587.1333333333333,588.3333333333334,594.8571428571429,598.0714285714286,16510.193905817177,19106.515235457064,13447.867283950616,10312.25,9012.761245674741,10883.640138408304,10538.442906574393,6065.734375,6077.715555555555,5088.622222222222,4021.408163265306,3724.4948979591836
0,0,0.0019453025112549465,0.20282651235659918,-0.49663602292839837,-0.11432322697450525,-0.38231279595389317,111.9212962962963,0.62545484,902.8147554129912,1651.2100792751983,1229.7015855039638,6.503860541504758,534.9,538.5263157894736,545.421052631579,554.7777777777778,558.9411764705883,565.1176470588235,562.5625,569.375,573.8125,573.6,574.7333333333333,572.7142857142857,18283.99,21734.98614958449,22238.87534626039,19855.83950617284,18624.878892733566,15545.750865051903,11610.62109375,8063.984375,7205.27734375,5296.240000000001,5768.862222222222,3832.204081632653
0,0,-0.0011292166697482269,0.29305263857046765,-0.5134366917442375,-0.12308008492782918,-0.3903566068164083,116.63425925925925,0.6575197,955.0796460176991,1686.2716049382716,1266.5614344503233,6.935374813970011,550.578947368421,552.8421052631579,548.8888888888889,554.2222222222222,558.2352941176471,562.8235294117648,564.0625,566.375,571.5625,584.4666666666667,595.0714285714286,591.5714285714286,23451.717451523542,23850.448753462602,22840.0987654321,17182.95061728395,12931.944636678201,12202.61591695502,9389.30859375,10322.859375,9918.12109375,7909.848888888889,10788.923469387755,9259.244897959185
0,0,0.0036647754410902658,0.15613055229187012,-0.553322605907682,-0.1651672620793562,-0.3881553438283259,122.74305555555556,0.6935771,852.4381526104418,1687.3108571428572,1247.1868571428572,7.186294158554869,558.3157894736842,554.6111111111111,562.0,568.5555555555555,565.6470588235294,572.4117647058823,590.875,598.1333333333333,605.0,601.5714285714286,604.3571428571429,603.6923076923077,29032.216066481993,32077.015432098764,25983.0,23053.35802469136,16898.346020761248,17673.065743944637,15049.484375,14660.515555555556,13378.8,12218.244897959185,9726.086734693878,15117.289940828403
0,0,0.005851159667751442,0.31185226887464523,-0.43427356308042503,-0.060840304177904335,-0.37343325890252066,115.38194444444444,0.6430404,939.5247801758593,1664.3794871794871,1225.0849002849002,7.074198985545549,540.2631578947369,542.7894736842105,546.2631578947369,553.3888888888889,557.4705882352941,564.0588235294117,572.875,574.875,578.4666666666667,586.0666666666667,577.7142857142857,581.1428571428571,19299.45706371191,21490.06094182825,13464.509695290859,12484.793209876543,9915.30795847751,8077.702422145328,8672.859375,5922.859375,5437.182222222223,5186.995555555555,2995.7755102040815,3444.5510204081625
0,0,-0.008156032767146826,0.18079699327548346,-0.4200504363039861,-0.0693533781869346,-0.3506970581170515,110.06944444444444,0.61932,731.5675889328063,1611.6046386192018,1145.4298813376483,7.091485516763027,535.578947368421,545.0,547.3888888888889,554.2777777777778,554.5,557.9411764705883,560.9411764705883,564.0625,569.25,571.1333333333333,573.2,580.8571428571429,15806.454293628805,19372.842105263157,14850.904320987649,14305.422839506173,10082.805555555555,9869.231833910035,9367.231833910033,4252.18359375,3981.3125,6001.315555555557,8146.693333333333,7597.408163265305
0,0,-0.015500723073879877,0.17385310058792433,-0.467291451407747,-0.08960811932867414,-0.3776833320790729,117.61805555555556,0.6594534,904.6885052961945,1640.827566320646,1166.9475201845444,6.653475601182998,539.0526315789474,544.9473684210526,553.2777777777778,559.6111111111111,558.7058823529412,564.7647058823529,573.9375,582.3125,588.0666666666667,588.4666666666667,589.8571428571429,600.0714285714286,14335.734072022164,20643.52354570637,17395.20061728395,13117.45987654321,9656.913494809689,7874.885813148788,9153.18359375,7320.08984375,7443.262222222223,8072.648888888889,5940.551020408164,7038.923469387754
0,0,-0.0050172375825544195,0.14083748062451681,-0.4490012092260405,-0.1024773839212569,-0.3465238253047836,104.14814814814815,0.5921148,864.5879377431907,1627.3467697404749,1125.5383765875208,6.654557431841872,535.25,538.421052631579,541.7368421052631,545.1111111111111,545.6111111111111,546.1176470588235,547.5294117647059,552.0588235294117,563.6875,560.6,556.4,566.3571428571429,21550.9875,25944.13850415513,18192.193905817174,13877.765432098766,8964.3487654321,7940.103806228373,11561.425605536333,6450.761245674739,10350.33984375,9208.373333333333,6335.973333333333,7973.086734693877
0,0,-0.009496689774096012,0.23626823226610819,-0.35064609627110527,-0.07054329400427155,-0.28010280226683365,85.50925925925927,0.47867587,580.506072874494,1518.5360716166404,967.0484465508163,6.037128747893552,508.6190476190476,510.05,517.05,516.6315789473684,525.4736842105264,527.1666666666666,529.6666666666666,527.7647058823529,533.1764705882352,526.9375,530.5625,532.1333333333333,12482.997732426305,13843.647500000003,13395.8475,14013.390581717451,8181.196675900276,5282.36111111111,3705.777777777778,2588.8858131487896,3579.5570934256057,3716.05859375,4014.62109375,8555.84888888889
0,0,0.007842670350025097,0.15804056326548258,-0.3885511884081378,-0.06947701725763504,-0.31907417115050274,92.58796296296296,0.51373726,739.4655935613682,1545.4431939978563,1050.2020364415862,5.978926980667985,508.65,515.3,519.1052631578947,520.0526315789474,526.2777777777778,531.8333333333334,538.0,540.6470588235294,541.0,543.5625,549.1333333333333,553.6,12562.827500000003,14198.710000000001,12134.936288088642,8533.839335180055,7235.20061728395,6819.472222222222,6038.0,5004.110726643598,2744.25,5995.87109375,8036.382222222222,6688.373333333334
