,stw,sto,sth,att,Bus0_AOD,Bus1_AOD,Bus2_AOD,Bus3_AOD,Bus4_AOD,Bus5_AOD
10,200.53424657534248,1.4963246554364473,40.34722222222222,1625.5079365079366,257,286,186,169,202,206
11,233.38571428571427,1.5114042829934502,15.5,1622.0615384615385,235,193,172,160,178,195
0,215.73469387755102,14.455243553008597,12.541666666666666,1498.5882352941176,215,159,169,183,154,167
1,217.6043956043956,11.167230929989548,18.0,1537.2337662337663,203,150,156,164,139,145
2,220.90066225165563,8.210875995449374,30.666666666666668,1462.9538461538461,183,142,147,141,130,136
3,225.71764705882353,6.6226131174761305,23.833333333333332,1589.9241379310345,131,135,148,134,139,116
4,214.13768115942028,4.46145443196005,45.61111111111111,1500.8067226890757,136,132,147,141,132,113
5,223.607421875,2.490674662668666,53.958333333333336,1543.1451612903227,123,125,128,137,130,82
6,255.80620155038758,1.8245366284201237,39.791666666666664,1484.3055062166964,192,180,192,193,142,131
7,521.9610027855153,1.552858238452009,8.888888888888891,1763.5813148788927,250,276,292,292,215,216
8,415.13125,0.8702064896755163,1.5,1675.0833333333333,289,297,297,236,223,240
9,222.26470588235293,0.9043372763117987,18.694444444444443,1565.2439024390244,282,296,298,240,220,234
10,249.54545454545453,0.8347826086956522,13.013888888888888,1337.5,266,281,200,222,200,211
11,207.87272727272727,1.115873015873016,11.277777777777779,1484.051282051282,238,248,183,209,180,202
0,212.22916666666666,14.766691449814127,29.305555555555554,1533.25,208,177,186,159,168,178
1,233.30882352941177,12.070953141640043,31.833333333333332,1570.7818181818182,147,165,172,144,160,151
2,208.89115646258503,9.585326953748007,33.083333333333336,1511.178861788618,146,146,141,131,143,129
3,219.6787878787879,6.361142727065786,40.916666666666664,1518.758389261745,141,151,135,126,132,79
4,228.2295918367347,4.290462098793536,56.62500000000001,1661.4797687861271,143,154,130,119,133,85
5,241.52282157676348,2.5250311332503115,75.65277777777779,1568.016706443914,152,147,129,110,100,92
6,350.49784172661873,1.9935429056924383,50.875,1655.4115646258504,207,202,172,179,153,157
7,1314.875,2.1491476379191043,18.01388888888889,2237.775119617225,277,301,287,198,227,224
8,242.26027397260273,1.2045666216013218,20.208333333333332,1572.9375,282,313,303,218,232,237
9,227.55555555555554,1.4497935306262901,25.472222222222218,1449.2207792207791,258,304,221,208,231,231
10,201.9268292682927,1.5318584070796464,31.777777777777775,1498.4264705882354,248,272,211,196,212,217
11,209.5344827586207,1.4252453166815344,27.291666666666668,1516.6470588235295,236,195,191,167,197,194
0,214.71698113207546,14.928356545961003,26.263888888888886,1515.8241758241759,217,164,185,175,182,154
1,213.56565656565655,11.880852713178292,20.694444444444443,1711.7045454545455,204,165,177,163,172,151
2,229.99290780141843,9.192077727952167,20.75,1653.3416666666667,155,155,150,147,146,139
3,239.5276073619632,5.998357228195938,45.319444444444436,1575.3933333333334,144,145,135,135,143,135
4,218.8988764044944,3.810754572335999,61.27777777777778,1539.28025477707,150,134,137,138,122,113
5,219.4401473296501,2.1478911417109403,63.888888888888886,1545.7145922746781,142,142,130,140,137,111
6,266.9375,1.9911780995331914,36.083333333333336,1587.3357798165137,207,208,212,209,158,155
7,836.1567944250871,1.4699955217196596,13.430555555555557,2006.1831683168316,279,286,296,300,237,226
8,318.9820359281437,1.1931050964928003,10.319444444444445,1508.4630872483222,287,290,309,228,240,240
9,230.55963302752295,1.2207404701010836,25.98611111111111,1565.731182795699,289,276,300,227,234,238
10,246.27631578947367,1.2036075036075036,15.361111111111112,1452.089552238806,269,260,215,211,223,208
11,219.4025974025974,1.3130867143993636,23.916666666666668,1497.9420289855072,244,226,206,190,207,184
0,230.625,16.061597892888496,25.652777777777775,1591.1898734177216,238,192,177,172,179,181
1,236.4,13.07695976413458,35.666666666666664,1575.5,156,172,156,147,167,163
2,220.90714285714284,10.269488486221217,26.888888888888886,1531.8852459016393,142,160,143,135,158,145
3,228.8342541436464,7.359643819051283,46.76388888888889,1538.841463414634,135,155,139,120,148,94
4,229.28301886792454,4.207687771404062,66.77777777777779,1603.2790697674418,137,163,139,122,148,102
5,231.65062761506277,2.5124351080526384,74.63888888888889,1629.4641148325359,133,157,142,114,109,98
6,238.6685472496474,1.7922077922077921,53.36111111111111,1566.0915141430949,168,211,209,179,164,147
7,835.327922077922,1.4239571797711332,24.38888888888889,2095.804979253112,266,301,306,218,237,220
8,275.27450980392155,0.9755359688163595,19.944444444444446,1526.1570247933885,279,318,320,240,240,240
9,236.375,1.2408669755129056,36.40277777777778,1398.7362637362637,272,312,233,229,225,240
10,235.11363636363637,1.2777777777777777,34.52777777777778,1488.628205128205,264,302,219,217,209,229
11,242.61428571428573,1.547342933605199,27.430555555555557,1637.3064516129032,247,211,191,192,195,203
0,215.28571428571428,15.22547818012999,25.041666666666668,1722.7631578947369,209,164,153,186,177,188
1,185.65686274509804,11.856099071207431,27.63888888888889,1550.2298850574712,187,148,142,163,162,167
2,219.12865497076024,8.649533174413985,22.0,1568.3974358974358,128,139,131,140,148,153
3,221.28571428571428,6.694233761182418,36.65277777777778,1481.4411764705883,150,139,135,130,154,149
4,214.12222222222223,4.891842445114077,49.47222222222222,1453.7888198757764,154,137,132,136,153,96
5,218.16,3.0773990387271413,52.236111111111114,1589.9952494061758,132,143,132,129,150,101
6,357.9434250764526,4.271046882876828,41.01388888888889,1596.3011152416357,194,209,193,167,182,137
7,938.4427710843373,2.3609016063100934,18.083333333333332,2021.6916666666666,252,299,297,290,236,205
8,271.85714285714283,1.9161255411255402,10.083333333333334,1502.121951219512,267,308,300,229,240,240
9,204.072,1.5685332347686811,33.416666666666664,1393.2884615384614,269,299,289,224,232,233
10,224.67415730337078,1.7918772563176897,23.680555555555557,1512.7792207792209,250,282,194,219,221,219
11,205.35384615384615,1.7853078721745907,13.666666666666666,1435.8333333333333,235,256,181,203,205,203
0,222.81730769230768,14.317401376303058,14.125,1453.0786516853932,198,233,181,174,170,173
1,229.24418604651163,11.975241935483872,13.722222222222223,1519.2837837837837,184,161,167,157,163,160
2,232.51282051282053,8.523084004602993,19.458333333333332,1538.1376811594203,162,135,135,149,141,147
3,204.66666666666666,6.4460691823899365,22.944444444444443,1555.327731092437,123,126,145,123,135,143
4,200.38202247191012,4.411274509803921,43.88888888888889,1589.8954248366013,114,129,135,116,133,138
5,215.158203125,3.214673913043478,49.5,1492.2696629213483,114,139,129,116,133,105
6,248.7421875,2.0840140535792706,50.111111111111114,1526.139175257732,164,198,203,166,155,149
7,516.8369230769231,1.712495566851874,16.722222222222225,1695.2748091603053,269,298,283,252,229,207
8,283.5740740740741,0.9649122807017543,6.944444444444444,1595.7832167832169,287,317,320,204,239,229
9,209.1326530612245,0.9835164835164835,7.166666666666667,1432.1976744186047,275,311,312,208,227,227
10,224.9344262295082,1.127626891525313,16.77777777777778,1343.5192307692307,261,291,294,203,202,206
11,231.90540540540542,1.124468085106383,15.958333333333334,1473.84375,231,269,203,189,182,195
0,216.41237113402062,14.638597857838365,16.77777777777778,1534.3863636363637,202,182,160,162,151,170
1,214.5974025974026,11.833963868225293,35.18055555555556,1598.264705882353,185,175,139,143,138,161
2,207.4920634920635,9.312838965373386,13.958333333333334,1505.2300884955753,117,155,124,131,127,145
3,215.47619047619048,6.552666666666667,37.02777777777778,1426.9652777777778,115,140,118,117,124,136
4,206.1377245508982,3.6482049431715677,53.68055555555555,1465.2432432432433,119,145,116,127,121,95
5,218.71153846153845,3.068700456401633,61.81944444444445,1469.0661577608143,134,142,113,124,122,89
6,217.66347687400318,1.807628216996853,55.375,1545.2236598890943,172,197,169,191,132,121
7,312.10769230769233,1.8789943027000244,6.916666666666667,1482.608856088561,265,280,254,282,210,177
8,252.4814814814815,1.4295628466090402,4.305555555555555,1422.4035087719299,283,306,285,229,226,208
9,228.57575757575756,1.1938296445338699,23.375,1418.439024390244,272,306,276,222,206,209
10,212.2948717948718,1.3610687022900765,24.01388888888889,1449.939393939394,254,286,188,195,192,195
11,224.2625,1.4648148148148148,9.972222222222221,1458.968253968254,236,267,175,182,174,181
0,220.31764705882352,14.813953488372093,4.0,1461.8266666666666,190,226,167,176,173,186
1,214.1931818181818,12.006282722513088,20.61111111111111,1351.79012345679,174,155,144,157,151,174
2,195.45070422535213,8.819584295612009,14.902777777777779,1461.5416666666667,159,147,129,136,140,155
3,240.7891156462585,6.944889031156637,17.041666666666668,1696.4651162790697,105,144,127,134,136,135
4,213.22471910112358,4.228754940711463,42.25,1561.0536912751677,108,141,133,117,130,130
5,203.11871227364185,2.9358120382705586,49.763888888888886,1481.4761904761904,99,142,145,110,134,88
6,234.11195158850228,1.9677604593929445,43.34722222222222,1527.1891891891892,154,189,198,183,192,144
7,338.2131661442006,2.055246615087041,4.708333333333333,1599.7970479704798,248,270,303,251,208,224
8,303.93589743589746,1.3723155669300104,2.055555555555556,1524.7293233082708,278,297,314,282,233,230
9,214.60576923076923,1.3832912339788568,7.833333333333333,1344.2272727272727,267,298,304,206,223,229
10,233.225,1.3630665222670735,21.88888888888889,1292.8507462686566,244,279,294,205,210,219
11,211.83928571428572,1.7209832134292566,13.333333333333336,1353.2553191489362,222,246,194,191,186,212
0,190.27,14.732250922509227,21.527777777777782,1614.8021978021977,233,184,175,165,155,172
1,213.6625,12.095648702594811,22.5,1409.8115942028985,211,179,155,145,148,164
2,214.69724770642202,9.652124951037994,34.541666666666664,1583.4845360824743,143,166,142,125,127,148
3,225.08602150537635,6.221873623954205,23.541666666666668,1552.1572327044025,126,143,124,123,116,125
4,225.01156069364163,4.931492361927146,41.083333333333336,1500.7857142857142,129,155,112,135,116,93
5,209.697265625,3.2852428645863485,59.138888888888886,1482.9977116704806,135,146,116,136,114,104
6,272.03442879499215,2.276289810284144,47.013888888888886,1570.1292639138242,211,214,192,201,105,136
7,597.546052631579,1.9526758588455242,16.833333333333332,1855.2583333333334,273,297,296,311,187,192
8,211.7086092715232,1.576239191328705,13.319444444444445,1420.9389312977098,282,314,296,239,212,221
9,234.98095238095237,1.4892457969381045,19.430555555555557,1426.2528735632184,283,306,287,226,199,220
10,215.84810126582278,1.5187221396731057,24.13888888888889,1544.622950819672,267,288,198,210,185,198
11,239.08235294117648,1.3943639291465377,8.23611111111111,1485.159420289855,255,256,187,190,174,180
0,227.57843137254903,13.488235294117647,11.819444444444445,1583.076923076923,210,203,183,168,172,169
1,222.87012987012986,10.569208633093526,19.208333333333332,1438.4225352112676,188,144,170,153,161,157
2,212.06293706293707,8.580668973471742,11.833333333333334,1492.3384615384616,162,131,150,141,136,147
3,228.6457142857143,5.531559139784947,24.027777777777782,1523.8395061728395,109,126,142,128,134,136
4,209.64,3.231700810926163,45.23611111111111,1605.0384615384614,107,133,149,131,137,124
5,229.52340425531915,1.963266289293027,63.27777777777778,1528.140350877193,100,127,140,127,137,91
6,212.82717872968982,1.9365855680358104,25.625,1462.6303236797273,171,178,182,175,205,138
7,266.40645161290325,1.4050678515671913,3.5833333333333335,1507.4545454545455,271,275,290,257,218,203
8,258.9019607843137,1.1356456423285102,0.0,1422.9147286821706,279,287,318,295,240,227
9,220.66,1.2141126113366694,10.777777777777777,1367.4886363636363,268,275,313,210,231,216
10,210.2948717948718,1.0933225795611112,18.180555555555557,1358.2575757575758,247,255,290,194,220,211
11,212.32432432432432,1.03,1.625,1297.1666666666667,230,226,202,178,202,187
0,199.8279569892473,14.53927697743952,26.944444444444443,1445.3950617283951,214,248,175,167,167,161
1,231.45555555555555,12.410819672131147,15.125,1490.2470588235294,197,182,154,153,151,139
2,212.2097902097902,9.802310305775764,14.791666666666666,1548.7333333333333,182,154,145,136,136,130
3,230.59537572254337,6.510533416355333,30.722222222222225,1508.6225165562914,132,139,130,129,143,130
4,211.88888888888889,4.668675319324268,32.27777777777778,1502.530303030303,124,129,132,129,152,143
5,223.37675350701403,2.8289698182032126,46.763888888888886,1546.0228832951946,115,123,130,121,148,102
6,240.14368650217708,2.5373897073501808,38.291666666666664,1484.0753064798598,159,188,177,200,225,140
7,511.9626168224299,1.9892583269917463,4.722222222222222,1748.5359712230215,259,302,269,291,236,196
8,271.5263157894737,1.2719029604275502,6.777777777777778,1596.5333333333333,282,318,313,218,240,215
9,214.0,1.288366641993585,14.305555555555557,1467.6588235294118,277,309,307,210,228,213
10,201.95555555555555,1.265947329919532,14.069444444444443,1496.567901234568,255,290,217,204,206,195
11,224.71929824561403,1.6808116627265561,5.125,1440.4893617021276,234,275,203,187,190,180
0,224.2173913043478,14.946261859582547,27.388888888888886,1421.2771084337348,214,173,164,185,150,168
1,231.81443298969072,12.316382322713258,17.402777777777775,1481.9868421052631,201,166,146,168,138,154
2,228.21666666666667,9.49331523924407,19.65277777777778,1511.611650485437,130,143,131,155,135,135
3,222.867816091954,7.473514211886306,26.263888888888886,1562.4238410596026,125,135,121,144,123,126
4,224.24675324675326,5.436078708613173,50.02777777777777,1696.5748031496064,129,130,123,143,121,92
5,219.84265010351967,4.201397938632862,45.111111111111114,1550.6104218362284,143,126,123,131,120,91
6,260.650406504065,3.099276345545003,28.874999999999996,1595.577861163227,195,194,184,179,117,136
7,390.47194719471946,2.546192643621602,23.125,1655.83203125,275,278,286,260,176,203
8,258.90967741935486,2.1197567047997232,13.875,1476.3615384615384,285,291,300,236,176,223
9,219.8736842105263,1.676973958835051,20.59722222222222,1561.844155844156,272,279,296,229,182,225
10,226.8181818181818,1.596506386175808,22.819444444444446,1507.949152542373,254,270,200,218,174,215
11,230.5076923076923,1.645214922952149,20.833333333333332,1589.962962962963,232,250,187,202,168,194
0,237.4625,15.435547445255473,10.888888888888891,1459.6119402985075,217,187,178,175,164,175
1,193.48958333333334,12.815578093306287,21.319444444444446,1486.4756097560976,202,175,153,149,149,158
2,226.5406976744186,10.000599520383693,17.694444444444446,1634.1066666666666,123,158,139,145,132,137
3,208.11627906976744,6.014537264537265,21.194444444444446,1506.445205479452,127,150,130,144,132,131
4,224.67096774193547,4.2687747035573125,50.44444444444445,1504.037037037037,125,156,122,142,122,92
5,224.308,2.9275362318840576,51.73611111111111,1581.5550239234449,127,147,126,141,127,91
6,249.43230016313214,2.2559626685101972,37.91666666666667,1575.655109489051,189,202,185,188,140,148
7,436.4937106918239,1.6503427719821167,16.36111111111111,1702.7843866171004,263,288,266,262,220,226
8,493.8475609756098,0.7662365009174863,12.694444444444443,1639.9197080291972,282,306,298,226,231,240
9,206.12765957446808,0.9405889961796468,16.98611111111111,1376.7875,275,311,302,227,228,240
10,232.2469135802469,1.0837118523775726,17.90277777777778,1365.0882352941176,267,285,213,216,213,215
11,238.59420289855072,1.3047528517110265,17.13888888888889,1465.8490566037735,237,277,198,202,202,199
0,203.4047619047619,15.183048327137543,20.305555555555554,1530.8625,204,177,171,175,175,174
1,218.85507246376812,12.50728500355366,27.277777777777775,1320.8166666666666,130,163,169,162,154,160
2,223.36296296296297,9.968473895582326,21.61111111111111,1475.2920353982302,118,141,150,145,136,140
3,221.79710144927537,7.326565143824027,28.805555555555557,1511.0813953488373,114,140,136,131,132,135
4,214.13888888888889,4.734324070493343,33.208333333333336,1568.9378881987577,125,142,145,131,136,108
5,218.78366445916114,3.229946524064171,44.486111111111114,1551.9529702970297,141,144,145,127,89,102
6,349.3313953488372,3.9602657748833936,35.77777777777778,1684.3975694444443,214,205,175,178,101,160
7,539.6920731707318,2.3914856265086684,16.805555555555557,1755.1584905660377,264,320,287,220,198,230
8,340.56849315068496,1.7683510085256808,20.36111111111111,1647.890625,268,320,300,238,237,240
9,274.18279569892474,1.8179650772330418,37.416666666666664,1451.3866666666668,264,310,217,232,239,227
10,211.64634146341464,1.8198838896952108,23.444444444444443,1572.3283582089553,258,289,201,199,216,215
11,225.4788732394366,1.9281898590069189,32.513888888888886,1595.7586206896551,237,199,183,189,200,194
0,208.0891089108911,15.116981132075473,20.902777777777775,1565.0114942528735,210,180,148,160,187,175
1,211.62222222222223,10.565267105744603,38.59722222222222,1525.96,136,160,139,145,167,164
2,215.86904761904762,8.008353341336534,17.02777777777778,1496.2797202797203,135,144,121,125,157,151
3,214.63815789473685,5.644607843137255,27.458333333333332,1426.6715328467153,133,144,127,126,141,145
4,223.15432098765433,3.7341779441405114,48.75,1664.3795620437957,120,137,126,132,135,105
5,229.1992337164751,2.4121903865388012,74.27777777777779,1567.339534883721,108,122,126,133,137,113
6,293.97115384615387,2.4926083262531864,37.166666666666664,1598.1237911025146,180,206,175,199,148,162
7,632.432786885246,2.3314523314523323,21.375,1722.9033613445379,260,292,251,203,212,225
8,223.57971014492753,1.9431804053213975,11.055555555555555,1536.9217391304348,280,300,270,207,235,240
9,223.35632183908046,1.862982929020665,28.763888888888896,1646.9571428571428,272,302,256,198,230,226
10,206.44871794871796,1.9840361445783128,40.041666666666664,1402.967213114754,265,286,162,185,221,209
11,216.22388059701493,1.8637651821862349,16.208333333333332,1533.5,235,268,150,183,206,193
0,249.91666666666666,15.697777777777777,26.652777777777775,1677.8111111111111,204,176,192,191,179,183
1,254.81914893617022,12.851296663363065,20.944444444444443,1617.621951219512,139,169,190,174,170,167
2,214.17088607594937,9.015423572744014,37.40277777777778,1555.8217054263566,127,162,171,154,154,137
3,219.56216216216217,6.735627446940037,46.55555555555555,1636.874251497006,139,142,160,153,148,102
4,219.98342541436463,5.08620603392205,57.97222222222222,1621.2075471698113,160,136,154,161,152,106
5,243.8993710691824,3.6018091920440503,68.56944444444444,1582.1545893719806,163,127,145,140,117,117
6,378.63421828908554,2.9517683574287346,37.625,1679.9835766423357,223,186,186,196,164,158
7,532.0125,2.0609944888228373,26.166666666666668,1792.2916666666667,272,310,286,219,233,218
8,283.3972602739726,1.0331606217616578,29.680555555555554,1593.8671875,279,320,233,238,237,237
9,216.20754716981133,1.095750332005312,31.98611111111111,1610.0652173913043,271,315,229,233,223,235
10,232.8111111111111,1.2348895224518885,27.75,1640.7878787878788,243,298,213,223,213,213
11,225.8,1.6668941397253259,27.833333333333332,1507.140350877193,224,207,200,212,194,197
0,245.2173913043478,15.680582347588716,25.0,1503.0470588235294,203,157,151,202,187,199
1,227.9318181818182,12.524752475247526,23.875,1474.078947368421,189,143,145,178,172,183
2,195.8740740740741,9.676481909160891,21.972222222222225,1532.6475409836066,136,126,135,158,148,163
3,210.76023391812865,6.569815714864317,40.861111111111114,1448.3028169014085,129,127,116,151,142,158
4,237.17333333333335,4.965870691597205,51.65277777777778,1531.7142857142858,132,121,116,149,137,117
5,222.6128364389234,3.2122901714217913,56.70833333333332,1615.81861575179,119,117,121,128,125,123
6,231.7523510971787,2.4797979797979797,32.97222222222222,1567.7433155080214,172,175,170,186,136,160
7,279.5430463576159,1.7675428020255604,14.513888888888888,1456.0748031496064,258,275,259,276,213,227
8,220.26119402985074,1.4291834985922385,12.736111111111112,1426.3589743589744,271,295,299,230,221,240
9,222.50467289719626,1.4570544398130607,17.666666666666668,1416.112359550562,264,275,287,226,225,231
10,224.6021505376344,1.4096296296296298,25.54166666666667,1505.5866666666666,246,265,185,211,222,221
11,213.02564102564102,1.634928229665072,19.22222222222222,1613.2,226,245,158,206,213,206
0,206.8019801980198,15.029357798165137,28.819444444444446,1488.5402298850574,220,171,159,181,175,184
1,218.67816091954023,11.81947895791583,25.361111111111114,1502.842105263158,199,155,156,166,160,162
2,204.55797101449275,9.477450980392158,26.208333333333332,1586.1544715447155,120,144,142,159,147,138
3,229.27218934911244,7.229166666666667,28.791666666666668,1536.0684931506848,124,143,137,140,133,123
4,202.25423728813558,4.6034990472891035,24.0,1516.4370860927152,125,138,134,136,141,79
5,218.92384769539078,3.188027889575421,61.11111111111111,1541.4038461538462,123,133,144,129,157,81
6,267.5891472868217,2.0474439927341925,34.166666666666664,1612.4404973357016,179,208,202,185,144,133
7,452.59589041095893,2.2163120567375887,16.069444444444443,1645.1218487394958,263,284,283,291,213,217
8,259.4425287356322,1.4364373449506873,6.958333333333333,1451.9931972789116,274,312,291,234,230,233
9,223.68085106382978,1.1904761904761905,15.694444444444443,1379.7142857142858,271,316,291,233,232,235
10,184.27272727272728,1.2997501784439685,19.819444444444443,1401.8245614035088,260,293,202,215,210,221
11,226.16176470588235,1.496930846930847,26.458333333333332,1473.8305084745762,236,264,185,196,199,207
0,244.1123595505618,15.343114446529082,18.22222222222222,1401.9024390243903,193,178,171,170,166,188
1,220.13253012048193,12.454642126789366,22.555555555555554,1422.8591549295775,188,156,159,156,157,162
2,225.92561983471074,9.62418400652795,14.111111111111109,1620.7596153846155,130,131,139,138,149,130
3,230.08,6.8121693121693125,37.93055555555556,1606.8169934640523,121,124,120,139,130,122
4,231.45664739884393,4.395422066125712,35.94444444444444,1512.6535947712418,127,121,132,122,123,93
5,225.08865979381443,2.8269815709429236,59.34722222222223,1502.5893719806763,131,122,128,135,109,104
6,223.9537037037037,2.027591085956845,36.59722222222222,1494.525179856115,197,175,178,198,132,148
7,310.87774294670845,1.3108825481088255,11.763888888888888,1586.8808664259927,269,276,256,286,214,206
8,274.9124087591241,1.16285897788788,11.847222222222223,1383.3162393162393,276,294,298,223,236,230
9,233.27927927927928,1.2833475338445517,21.01388888888889,1484.4086021505377,263,284,287,215,229,231
10,231.29761904761904,1.8317577548005906,19.833333333333332,1352.6712328767123,240,267,199,199,220,229
11,215.57692307692307,1.9142164781906308,10.5,1344.5882352941176,214,251,182,191,186,214
0,226.29473684210527,14.672428298279158,25.972222222222225,1423.2470588235294,201,150,165,171,187,172
1,212.3132530120482,11.679242902208204,16.34722222222222,1570.391304347826,175,148,157,146,173,152
2,222.86029411764707,8.317170445004198,18.26388888888889,1565.142857142857,111,139,135,122,144,143
3,212.41116751269035,5.182802829354554,30.61111111111111,1547.490909090909,111,138,126,127,125,127
4,209.85207100591717,4.045915764412449,42.73611111111111,1532.2206896551725,128,145,129,130,137,98
5,221.15469613259668,2.8808539175142505,62.291666666666664,1535.2628205128206,126,147,147,132,127,99
6,323.17128874388254,2.4832042397064824,22.625,1570.604089219331,186,212,205,222,135,155
7,944.6547231270358,2.026006615718034,11.888888888888888,2016.0188679245282,267,302,302,278,209,236
8,244.96026490066225,1.4768253968253968,21.222222222222225,1582.6642335766423,279,311,309,218,218,240
9,241.20224719101122,1.308628005657709,9.097222222222221,1593.20987654321,267,293,293,217,218,227
10,231.26666666666668,1.3820208023774148,23.305555555555557,1488.4923076923078,245,276,196,201,212,216
11,209.37142857142857,1.0650528885272579,18.86111111111111,1542.3214285714287,222,245,181,187,196,198
0,221.3764705882353,14.076197866149368,25.222222222222225,1540.7972972972973,211,169,167,146,165,173
1,229.25842696629215,11.44956243329776,33.47222222222222,1728.3698630136987,193,156,158,142,145,143
2,212.19565217391303,9.345470786044558,23.861111111111114,1423.0569105691056,109,140,137,131,137,139
3,219.99479166666666,7.021317829457364,16.458333333333332,1489.8411764705882,117,129,135,130,129,134
4,227.14857142857142,4.226368159203981,39.638888888888886,1425.5882352941176,120,132,136,123,140,153
5,224.2489539748954,3.552213490133997,38.5,1511.6315789473683,117,130,140,122,136,124
6,272.2073578595318,3.633210719915922,20.72222222222222,1519.8035363457761,191,176,178,177,141,175
7,346.9325153374233,2.5235667205571453,22.291666666666668,1529.470802919708,255,276,262,252,187,230
8,236.13333333333333,1.6904283481644498,18.819444444444446,1540.6515151515152,267,290,306,185,212,233
9,205.72815533980582,1.3203997648442094,15.430555555555557,1460.7325581395348,263,287,289,190,203,226
10,247.26760563380282,1.3281033153430999,16.166666666666668,1636.467741935484,243,264,199,180,198,213
11,215.04225352112675,1.2622362869198311,17.47222222222222,1394.9666666666667,230,230,180,159,187,199
0,243.6,13.640553359683794,21.791666666666668,1437.452380952381,217,161,153,154,170,157
1,201.61702127659575,10.046673842841766,28.541666666666668,1374.6049382716049,198,142,143,152,151,143
2,224.3732394366197,8.421504369538077,19.680555555555557,1575.736,143,136,129,146,123,124
3,219.7941176470588,6.227630444156965,27.01388888888889,1530.3862068965518,145,126,118,146,116,122
4,217.1,4.668198265464363,28.875,1478.290909090909,146,134,121,134,124,98
5,215.0236559139785,3.4160040602266957,42.44444444444445,1513.236503856041,145,132,136,144,112,102
6,238.43602693602693,2.6262870720760363,34.22222222222222,1514.8265895953757,189,181,191,193,133,146
7,622.2621359223301,2.0901709927420344,19.22222222222222,1734.2278481012659,257,287,267,257,194,216
8,233.9578313253012,1.565731910741825,33.47222222222222,1454.2867132867134,279,309,283,201,222,219
9,201.0,1.3321734647851022,27.152777777777775,1533.1847826086957,263,303,281,199,222,210
10,196.96774193548387,1.5262776506483606,15.763888888888888,1529.702380952381,243,284,185,198,200,201
11,211.82142857142858,1.2026936026936026,19.333333333333332,1479.5416666666667,237,251,170,172,186,172
0,216.8,14.27165523996082,26.111111111111114,1427.1914893617022,187,169,172,159,160,174
1,214.51685393258427,11.524597701149425,30.708333333333332,1622.9054054054054,188,162,166,141,143,157
2,214.62420382165604,8.8565615986815,17.944444444444446,1555.195652173913,105,136,142,140,147,139
3,208.02970297029702,6.324194547707559,31.666666666666668,1587.642857142857,114,134,138,124,150,147
4,213.55555555555554,3.941186170505139,36.90277777777778,1493.2074074074073,127,131,143,138,149,103
5,217.25738396624473,2.9039901643008825,52.36111111111111,1578.0169491525423,119,135,146,127,145,106
6,279.121875,2.0388111888111884,31.805555555555554,1589.0836363636363,183,184,215,190,130,138
7,747.3012422360248,1.4925513196480937,14.5,1873.3223140495868,260,297,291,278,211,213
8,273.95,1.234508115864048,18.40277777777778,1548.642857142857,278,304,317,225,237,232
9,220.03157894736842,1.0071754729288975,22.222222222222225,1522.2650602409637,262,299,311,220,216,225
10,238.05,0.926939970717423,21.972222222222225,1299.24,242,285,226,200,198,215
11,211.28846153846155,0.9685609157808668,13.416666666666666,1561.5121951219512,215,249,195,180,184,200
0,208.25,15.437177344475394,25.652777777777775,1487.4444444444443,218,163,174,175,171,176
1,210.58878504672896,11.581557128412538,17.86111111111111,1448.4183673469388,207,152,155,153,160,162
2,234.5472972972973,9.5725558121632,21.819444444444446,1596.878787878788,134,146,152,138,140,156
3,233.82119205298014,6.808152392440692,25.013888888888886,1557.6171875,122,125,148,148,125,161
4,220.83125,5.615283267457181,44.944444444444436,1634.6,128,109,141,145,132,104
5,219.76771653543307,4.186724108610623,52.72222222222223,1570.9405034324943,126,116,149,137,128,111
6,289.3094512195122,3.3902645861601086,21.48611111111111,1526.9727272727273,199,185,227,182,128,151
7,629.8754098360656,1.8969155844155838,21.388888888888886,1726.2683982683982,269,279,292,298,214,216
8,269.38709677419354,1.649659863945578,16.569444444444443,1630.5826771653544,278,299,293,231,227,240
9,237.93577981651376,1.6554419535378173,28.819444444444443,1439.6704545454545,270,290,286,225,216,236
10,210.08333333333334,1.6740902474526926,18.055555555555557,1493.557142857143,255,280,204,212,206,217
11,182.6184210526316,1.7470219435736678,33.11111111111111,1456.3333333333333,236,246,193,209,194,198
0,222.54166666666666,15.516666666666667,28.86111111111111,1582.3950617283951,204,187,183,148,171,187
1,233.02173913043478,13.292439024390243,6.902777777777778,1475.5,188,166,164,141,157,168
2,225.4896551724138,11.006961018297533,31.694444444444443,1478.6475409836066,136,142,142,131,141,146
3,234.30357142857142,8.510533416355335,41.333333333333336,1458.7928571428572,137,129,135,132,137,133
4,226.64331210191082,5.716667631563712,44.041666666666664,1527.0514705882354,134,108,132,142,150,85
5,226.41351888667992,4.257833373815886,48.125,1562.2564102564102,133,104,117,141,137,84
6,278.3619344773791,3.8262514817178808,39.708333333333336,1610.5672191528545,212,166,158,191,127,143
7,381.61607142857144,2.4461234417756157,17.124999999999996,1612.8373702422145,264,294,243,281,194,219
8,399.9103448275862,1.5961030683784037,11.097222222222221,1656.488,270,317,305,217,224,236
9,235.71028037383178,1.8362627773622535,25.444444444444443,1484.6701030927834,263,311,304,209,211,230
10,247.82608695652175,2.0198288159771756,24.972222222222225,1417.9807692307693,249,301,220,195,209,228
